0, 0, 0, 0, 0, 0, 0, 0, 0.00164764, 0.00459767, 0.00487705, 0.00558421, 0.00599898, 0.00521494, 0.00670026, 0.0062912, 0.00512541, 0.0052336, 0.0123598, 0.0253685, 0.0557724, 0.0550324, 0.0706351, 0.0577909, 0.0874, 0.0490522, 0.0586512, 0.0350818, 0.0149721, 0.00992994, 0.00205971, 0.00210688, 0, 0, 0, 0.00262477, 0.888939, 11.12, 0.0747, 0.903819, 0.37, 5.37, 2018, 11, 16, 15, 4, 40, 0.077, 58.6571, 0.590109, 18, 2410, 2671, 2258, 0, 23564, 10, 0, 1.00211, -0.0842529 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00773685, 0.0180566, 0.0184657, 0.0226719, 0.0293291, 0.0298087, 0.0346981, 0.00417345, 0.00245601, 0, 0, 0, 0.00626746, 0.0168479, 0.0201094, 0.0205411, 0.00468844, 0.00621115, 0.00278666, 0.00959043, 0.00326058, 0.0258488, 0.891163, 11.17, 0.0747, 0.902883, 0.4, 5.371, 2018, 11, 16, 15, 4, 42, 0.0771, 68.3803, 0.283548, 18, 2412, 2657, 2259, 0, 23570, 10, 0, 1.00566, -0.225641 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0010532, 0.00338539, 0.0108332, 0.0106842, 0.0119172, 0.016439, 0.0106723, 0.00866092, 0.00844493, 0.0160144, 0.0260601, 0.044108, 0.0330107, 0.0373986, 0.0158016, 0.0101198, 0.00200963, 0.00102307, 0, 0, 0, 0, 0, 0, 0.00205067, 0.0081512, 0.0596877, 0.883749, 11.21, 0.0747, 0.902883, 0.35, 5.37, 2018, 11, 16, 15, 4, 43, 0.077, 57.5554, 0.337526, 18, 2413, 2663, 2259, 0, 23561, 10, 0, 0.99729, 0.10853 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00610363, 0.00553295, 0.00212005, 0.00245794, 0.00206739, 0.00358657, 0.00593203, 0.0142757, 0.0236463, 0.0600925, 0.0309188, 0.0938224, 0.0564129, 0.062155, 0.0363785, 0.112418, 0.231588, 0.476087, 0.387014, 0.128413, 0.0751942, 0.0317671, 0.0126296, 0.00391436, 0.00108101, 0.888197, 11.22, 0.0747, 0.903819, 0.36, 5.37, 2018, 11, 16, 15, 4, 45, 0.077, 129.775, 1.86561, 18, 2413, 2668, 2259, 0, 23563, 10, 0, 1.00127, -0.0508778 
0.00189359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00167774, 0.00353109, 0.00792622, 0.00853385, 0.00553775, 0.00768426, 0.0100782, 0.00814533, 0.0166324, 0.0138122, 0.00586965, 0.00283465, 0, 0, 0, 0.00112859, 0.00240491, 0.00236032, 0.00317405, 0, 0.00130278, 0, 0.00441653, 0.00444874, 0.0613362, 0.888939, 11.21, 0.0747, 0.903819, 0.39, 5.37, 2018, 11, 16, 15, 4, 46, 0.077, 88.5105, 0.174729, 18, 2412, 2667, 2260, 0, 23568, 10, 0, 1.00211, -0.0842529 
0.0074503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00122671, 0.00112052, 0.00122704, 0.00581291, 0.00278102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.020214, 0.891904, 11.16, 0.0747, 0.903819, 0.35, 5.369, 2018, 11, 16, 15, 4, 48, 0.0771, 75.581, 0.0398325, 18, 2412, 2678, 2260, 0, 23562, 10, 0, 1.00545, -0.217475 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00214128, 0.00567328, 0.0155089, 0.00811678, 0.00385426, 0.00637111, 0.00498532, 0.00483193, 0.00462827, 0.00911976, 0.0157433, 0.0345346, 0.0203873, 0.00641737, 0.00103493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0849651, 0.891163, 11.12, 0.0747, 0.902883, 0.37, 5.369, 2018, 11, 16, 15, 4, 49, 0.0771, 76.4888, 0.228313, 18, 2411, 2672, 2261, 0, 23565, 10, 0, 1.00566, -0.225641 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00139199, 0.00465527, 0.0135499, 0.0152334, 0.0107187, 0.012993, 0.0146821, 0.0174829, 0.0189711, 0.0416404, 0.0629976, 0.0758057, 0.052658, 0.04054, 0.0278745, 0.0304855, 0.0472401, 0.166302, 0.359177, 0.511528, 0.763645, 0.145772, 0.116192, 0.0199896, 0.0111404, 0.00716056, 0.00353098, 0.890421, 11.13, 0.0747, 0.903819, 0.36, 5.369, 2018, 11, 16, 15, 4, 51, 0.077, 124.014, 2.59336, 18, 2411, 2671, 2261, 0, 23563, 10, 0, 1.00378, -0.15092 
0, 0, 0, 0, 0, 0.00106235, 0.00134736, 0, 0.00262547, 0.0088911, 0.00945731, 0.00963258, 0.00727647, 0.00630275, 0.00760231, 0.00739402, 0.0113314, 0.0153795, 0.0317702, 0.0375526, 0.057764, 0.0523438, 0.0541503, 0.0718261, 0.057197, 0.0314566, 0.026135, 0.0204756, 0.00549618, 0.00378853, 0, 0, 0, 0, 0, 0, 0.891904, 11.14, 0.0747, 0.903819, 0.39, 5.369, 2018, 11, 16, 15, 4, 52, 0.0771, 46.1729, 0.538258, 18, 2414, 2671, 2258, 0, 23567, 10, 0, 1.00545, -0.217475 
0, 0, 0, 0, 0, 0.0017834, 0, 0, 0, 0.00232376, 0.00694099, 0.0128257, 0.00843455, 0.0031286, 0.00245171, 0.00397015, 0.00497804, 0.0068486, 0.0111605, 0.0193922, 0.0436425, 0.0450497, 0.0415018, 0.0395742, 0.0383807, 0.0346709, 0.0560836, 0.0536463, 0.0365695, 0.0445711, 0.0110458, 0.037292, 0.00848297, 0.0506225, 0.00620405, 0.0264929, 0.883007, 11.15, 0.0747, 0.903819, 0.38, 5.369, 2018, 11, 16, 15, 4, 54, 0.077, 85.6008, 0.658069, 18, 2412, 2675, 2259, 0, 23566, 10, 0, 0.995422, 0.183531 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00136714, 0.00407883, 0.0112558, 0.0104781, 0.014645, 0.0142979, 0.0161399, 0.0209294, 0.0224309, 0.0143074, 0.0187409, 0.00261564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0130253, 0.894128, 11.17, 0.0747, 0.903819, 0.37, 5.368, 2018, 11, 16, 15, 4, 55, 0.0771, 28.2789, 0.164312, 18, 2411, 2670, 2260, 0, 23564, 11, 0, 1.00796, -0.317102 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00310365, 0.00735255, 0.0100172, 0.0118259, 0.00565513, 0.00547933, 0.00781971, 0.016641, 0.02426, 0.0567727, 0.0557288, 0.0869134, 0.0842933, 0.0937068, 0.0626664, 0.0503182, 0.0396143, 0.0246058, 0.030622, 0.013998, 0.008923, 0.0110399, 0.0115558, 0.0106389, 0.00307022, 0.888197, 11.19, 0.0747, 0.903819, 0.37, 5.367, 2018, 11, 16, 15, 4, 57, 0.0771, 70.3169, 0.736622, 18, 2413, 2674, 2259, 0, 23564, 10, 0, 1.00127, -0.0508778 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00320602, 0.00452099, 0.00411625, 0.0168801, 0.0149575, 0.00998293, 0.00916071, 0.00401916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00888261, 0.894128, 11.22, 0.0747, 0.903819, 0.37, 5.366, 2018, 11, 16, 15, 4, 58, 0.077, 23.9458, 0.0757263, 18, 2412, 2671, 2260, 0, 23564, 10, 0, 1.00796, -0.317102 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00246967, 0.00453047, 0.00791325, 0.0198367, 0.0240214, 0.0264746, 0.0381637, 0.0420401, 0.0627854, 0.0728641, 0.108574, 0.139733, 0.121452, 0.138227, 0.0822798, 0.059851, 0.036338, 0.0197882, 0.0142664, 0.00807927, 0.00320536, 0.00181223, 0, 0, 0, 0.8793, 11.23, 0.0747, 0.903819, 0.36, 5.366, 2018, 11, 16, 15, 5, 0, 0.0771, 57.4405, 1.03471, 18, 2411, 2671, 2260, 0, 23563, 10, 0, 0.991243, 0.35181 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00278447, 0.00498632, 0.0209392, 0.0102131, 0.00524333, 0.00643432, 0.0103382, 0.0184135, 0.0385998, 0.0158229, 0.0382829, 0.0186998, 0.0570237, 0.0285257, 0.0941944, 0.0689844, 0.0829179, 0.0565303, 0.0264028, 0.0156792, 0.00715116, 0.00363779, 0.0129522, 0.0129225, 0.88968, 11.18, 0.0747, 0.902883, 0.37, 5.365, 2018, 11, 16, 15, 5, 1, 0.077, 88.2358, 0.65768, 18, 2415, 2676, 2257, 0, 23564, 10, 0, 1.00398, -0.159029 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00187867, 0.0100487, 0.00538011, 0.00437785, 0.00752624, 0.0111435, 0.014567, 0.0202174, 0.0256559, 0.0330643, 0.0243853, 0.00997028, 0.00274424, 0, 0, 0, 0, 0, 0.0011821, 0.0225941, 0.0514551, 0.0953416, 0.0223008, 0.0450922, 0.00960093, 0.0664824, 0.891163, 11.15, 0.0747, 0.903819, 0.37, 5.364, 2018, 11, 16, 15, 5, 3, 0.077, 124.95, 0.485009, 18, 2410, 2675, 2261, 0, 23564, 10, 0, 1.00462, -0.184211 
0, 0, 0, 0, 0, 0.0056321, 0, 0, 0, 0.00403535, 0.00716102, 0.00834193, 0.00800081, 0.00875571, 0.0106232, 0.0160634, 0.0196787, 0.0220664, 0.0274403, 0.0501861, 0.0634049, 0.0933819, 0.0971099, 0.114874, 0.135278, 0.147325, 0.269939, 0.252475, 0.178009, 0.141894, 0.0354856, 0.0271186, 0.00688281, 0.00338293, 0, 0, 0.885973, 11.05, 0.0747, 0.901012, 0.37, 5.363, 2018, 11, 16, 15, 5, 4, 0.077, 84.1047, 1.75455, 18, 2413, 2669, 2258, 0, 23564, 10, 0, 1.00188, -0.0750021 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00143437, 0.00263711, 0.00416152, 0.0116466, 0.0197774, 0.0211574, 0.0152225, 0.0133013, 0.0169644, 0.0353557, 0.016936, 0.0209078, 0.00791318, 0.0137889, 0.00949404, 0.0351649, 0.0882434, 0.148528, 0.202563, 0.117689, 0.0826085, 0.0188579, 0.0111226, 0.00311327, 0.00199582, 0.892646, 11.13, 0.0747, 0.903819, 0.37, 5.363, 2018, 11, 16, 15, 5, 6, 0.0771, 121.417, 0.920585, 18, 2416, 2666, 2257, 0, 23565, 10, 0, 1.00629, -0.250712 
0.00158562, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0100523, 0.0119279, 0.0116989, 0.00951272, 0.0119943, 0.0196917, 0.0152986, 0.00661676, 0.00612163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0328648, 0.0396966, 0.0167291, 0.893387, 11.14, 0.0747, 0.90569, 0.36, 5.362, 2018, 11, 16, 15, 5, 7, 0.0771, 86.8391, 0.193791, 18, 2412, 2671, 2259, 0, 23563, 10, 0, 1.00504, -0.20119 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00669145, 0.0102773, 0.00588965, 0.016725, 0.0150479, 0.0119136, 0.0180053, 0.0204192, 0.0151521, 0.0336544, 0.0286345, 0.0659223, 0.0759739, 0.115349, 0.0368423, 0.0257018, 0.012679, 0.00671454, 0.00509562, 0.00144473, 0, 0.0013426, 0, 0.00112196, 0, 0.893387, 11.11, 0.0747, 0.903819, 0.37, 5.362, 2018, 11, 16, 15, 5, 9, 0.0771, 53.4633, 0.530598, 18, 2416, 2666, 2257, 0, 23565, 10, 0, 1.00712, -0.28392 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00173032, 0.0153725, 0.0138882, 0.019117, 0.013025, 0.0119808, 0.0151711, 0.154909, 0.0846553, 0.180814, 0.0645455, 0.431459, 0.0520965, 0.171667, 0.0308254, 0.0184974, 0.00168571, 0, 0, 0, 0, 0, 0, 0.888939, 11.17, 0.0747, 0.900076, 0.35, 5.362, 2018, 11, 16, 15, 5, 10, 0.0771, 66.4153, 1.28144, 18, 2413, 2670, 2259, 0, 23562, 10, 0, 1.00628, -0.250228 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0030157, 0.00511777, 0.0126757, 0.0133519, 0.00499545, 0.00581509, 0.00715134, 0.00754116, 0.00712537, 0.0184602, 0.0171731, 0.0384881, 0.0278325, 0.0259585, 0.00726316, 0.00358455, 0.00105648, 0.00163391, 0.00138642, 0.00122313, 0.00207004, 0, 0.0019136, 0, 0.001583, 0.00199452, 0.0365375, 0.890421, 11.21, 0.0747, 0.903819, 0.37, 5.363, 2018, 11, 16, 15, 5, 12, 0.0771, 44.6803, 0.254948, 18, 2413, 2677, 2258, 0, 23564, 10, 0, 1.00378, -0.15092 
0.00246853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00143136, 0.0161911, 0.00816889, 0.0055612, 0.0065369, 0.0110476, 0.0184291, 0.00608676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00566461, 0.888939, 11.22, 0.0747, 0.903819, 0.39, 5.363, 2018, 11, 16, 15, 5, 13, 0.0771, 26.8539, 0.0815861, 18, 2415, 2670, 2259, 0, 23567, 10, 0, 1.00211, -0.0842529 
0.00561663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00281554, 0.0221024, 0.00991606, 0.00425097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00532511, 0.0488852, 0.894128, 11.21, 0.0747, 0.902883, 0.36, 5.363, 2018, 11, 16, 15, 5, 15, 0.0771, 90.6024, 0.0989119, 18, 2413, 2670, 2260, 0, 23563, 10, 0, 1.009, -0.358531 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00818032, 0.00756927, 0.00336497, 0.00733504, 0.00576878, 0.00561927, 0.00435207, 0.0121459, 0.0128137, 0.0336681, 0.00479579, 0, 0, 0, 0, 0, 0, 0, 0.0248492, 0.0176753, 0.0974799, 0.00283869, 0.00467984, 0, 0.00579474, 0.891163, 11.16, 0.0747, 0.906625, 0.37, 5.363, 2018, 11, 16, 15, 5, 17, 0.0771, 91.0111, 0.258931, 18, 2414, 2667, 2260, 0, 23564, 10, 0, 1.00151, -0.0601802 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00163561, 0.00372954, 0.00742364, 0.00982921, 0.007887, 0.00463302, 0.00343643, 0.00401407, 0.00687565, 0.0148816, 0.0365907, 0.0739948, 0.0797536, 0.0686591, 0.0765378, 0.106434, 0.130518, 0.394945, 0.390853, 0.161931, 0.176913, 0.0654426, 0.103381, 0.0830063, 0.253723, 0.0857674, 0.139986, 0.881525, 11.12, 0.0747, 0.902883, 0.37, 5.363, 2018, 11, 16, 15, 5, 18, 0.0771, 133.393, 2.49278, 18, 2409, 2679, 2261, 0, 23564, 10, 0, 0.99478, 0.209328 
0.00200435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00104552, 0.00323206, 0.00928762, 0.018081, 0.0148732, 0.00478188, 0.0018895, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.894128, 11.13, 0.0747, 0.903819, 0.36, 5.363, 2018, 11, 16, 15, 5, 20, 0.0771, 16.5513, 0.0551951, 18, 2410, 2686, 2259, 0, 23563, 10, 0, 1.00796, -0.317102 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00293448, 0.0074001, 0.00798286, 0.0124851, 0.0125079, 0.0119981, 0.0166897, 0.020881, 0.0228247, 0.041488, 0.0256393, 0.0329389, 0.0181242, 0.0183505, 0.00917242, 0.0189946, 0.0175204, 0.0188693, 0.0273066, 0.0176351, 0.0329799, 0.012538, 0.0130662, 0.00637644, 0.0196077, 0.893387, 11.14, 0.0747, 0.903819, 0.35, 5.363, 2018, 11, 16, 15, 5, 21, 0.0771, 76.5659, 0.446311, 18, 2382, 2678, 2282, 0, 23562, 11, 0, 1.00712, -0.28392 
0.00196204, 0.00112721, 0, 0, 0, 0, 0, 0.00104153, 0, 0.00104601, 0.00156118, 0.00245223, 0.00292243, 0.00281134, 0.0045905, 0.0104977, 0.0164778, 0.0125059, 0.0118022, 0.00693794, 0.0019278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0796724, 0.885973, 11.14, 0.0747, 0.903819, 0.35, 5.364, 2018, 11, 16, 15, 5, 23, 0.0771, 87.9244, 0.159336, 18, 2410, 2667, 2259, 0, 23561, 10, 0, 0.998765, 0.0494148 
0.00582299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00770189, 0.00821414, 0.00480248, 0.00285021, 0.00616111, 0.0218449, 0.0267923, 0.0294645, 0.0487921, 0.0132585, 0.0345035, 0.0063809, 0.0135465, 0.00497682, 0.00310093, 0.00197366, 0, 0, 0, 0, 0.00121588, 0.00583609, 0.883749, 11.17, 0.0747, 0.902883, 0.38, 5.364, 2018, 11, 16, 15, 5, 24, 0.0771, 48.4522, 0.247239, 18, 2414, 2678, 2257, 0, 23566, 10, 0, 0.99729, 0.10853 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00382995, 0.0145369, 0.0132272, 0.0106844, 0.0150633, 0.0142068, 0.0130713, 0.00983163, 0.010144, 0.00902725, 0.0205145, 0.017604, 0.0279876, 0.0223438, 0.0415188, 0.0567717, 0.163675, 0.193317, 0.257199, 0.593938, 0.499256, 0.277066, 0.0114045, 0.0111672, 0.0018305, 0.00114929, 0.885973, 11.18, 0.0747, 0.903819, 0.39, 5.364, 2018, 11, 16, 15, 5, 26, 0.077, 149.042, 2.31037, 18, 2411, 2675, 2259, 0, 23567, 10, 0, 0.998765, 0.0494148 
0, 0, 0, 0, 0, 0.00276164, 0.00149378, 0, 0, 0.00349786, 0.00678043, 0.0123108, 0.0121468, 0.00657363, 0.00609606, 0.00824742, 0.0115958, 0.0160834, 0.0292373, 0.0378793, 0.0606945, 0.0593297, 0.0397641, 0.0188455, 0.00497413, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.892646, 11.22, 0.0747, 0.904754, 0.37, 5.358, 2018, 11, 16, 15, 5, 27, 0.077, 31.5162, 0.338312, 18, 2408, 2681, 2260, 0, 23564, 10, 0, 1.00525, -0.209325 
0, 0, 0, 0, 0.00136876, 0.0108529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0021852, 0.00761921, 0.0123155, 0.0179189, 0.027825, 0.0709591, 0.091403, 0.0248879, 0.00849685, 0.00168327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.891904, 11.23, 0.0747, 0.903819, 0.37, 5.357, 2018, 11, 16, 15, 5, 29, 0.0771, 35.7254, 0.277516, 18, 2412, 2674, 2259, 0, 23565, 10, 0, 1.00545, -0.217475 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00337725, 0.00779353, 0.0112113, 0.00618475, 0.00475244, 0.00846054, 0.00773958, 0.00805942, 0.00725211, 0.0145728, 0.0184805, 0.0303976, 0.00893279, 0.00299641, 0, 0, 0, 0.00571523, 0.0348662, 0.134979, 0.206933, 0.13267, 0.0832042, 0.0067399, 0.0190867, 0.00503095, 0.0028212, 0.88968, 11.18, 0.0747, 0.902883, 0.35, 5.359, 2018, 11, 16, 15, 5, 30, 0.077, 119.684, 0.772259, 18, 2411, 2673, 2260, 0, 23562, 10, 0, 1.00398, -0.159029 
0, 0, 0, 0, 0, 0.00104479, 0.00158441, 0.00154132, 0.00155058, 0.00379949, 0.00537582, 0.00552889, 0.00484994, 0.0042405, 0.00213942, 0.00161362, 0.00185523, 0.00807086, 0.0211107, 0.0430005, 0.0413501, 0.037786, 0.0234229, 0.0254046, 0.0409712, 0.0627185, 0.174353, 0.196182, 0.0868799, 0.0555209, 0.0152665, 0.0176871, 0.00476822, 0.00769564, 0.00203657, 0.00346143, 0.888939, 11.14, 0.0747, 0.902883, 0.36, 5.36, 2018, 11, 16, 15, 5, 32, 0.0771, 92.2663, 0.902811, 18, 2412, 2671, 2260, 0, 23563, 10, 0, 1.00315, -0.125682 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0023864, 0.00840534, 0.0173766, 0.0172179, 0.0143414, 0.0105083, 0.0144514, 0.0175459, 0.0191699, 0.0275305, 0.0314485, 0.0225263, 0.0119738, 0.0168659, 0.0374117, 0.0431332, 0.0650448, 0.0388987, 0.0190441, 0.00600485, 0.00117184, 0, 0, 0.00175494, 0.00638628, 0.316336, 0.892646, 11.06, 0.0747, 0.902883, 0.37, 5.361, 2018, 11, 16, 15, 5, 33, 0.0771, 125.64, 0.766935, 18, 2413, 2669, 2259, 0, 23564, 10, 0, 1.00733, -0.292141 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00875966, 0.00998539, 0.00794319, 0.0176793, 0.00912167, 0.0048367, 0.00366751, 0.0059143, 0.005553, 0.0170143, 0.00424699, 0.00916613, 0.00339194, 0.00850622, 0.00794207, 0.0948975, 0.222142, 0.145013, 0.103381, 0.0324996, 0.0364746, 0.0133553, 0.0121295, 0.00122587, 0, 0.880783, 11.13, 0.0747, 0.903819, 0.37, 5.362, 2018, 11, 16, 15, 5, 35, 0.0771, 110.233, 0.784846, 18, 2409, 2675, 2261, 0, 23565, 10, 0, 0.992915, 0.284413 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00318633, 0.0257186, 0.0168464, 0.0124581, 0.00922836, 0.00795525, 0.0226072, 0.064736, 0.0619328, 0.182428, 0.0820557, 0.174649, 0.0887186, 0.192346, 0.08978, 0.0451729, 0.0113229, 0.00527916, 0, 0, 0, 0, 0, 0.885973, 11.15, 0.0747, 0.904754, 0.37, 5.362, 2018, 11, 16, 15, 5, 36, 0.0771, 68.5285, 1.09642, 18, 2415, 2673, 2258, 0, 23565, 10, 0, 0.997733, 0.0908012 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00111938, 0.00557515, 0.00592068, 0.00548231, 0.00697633, 0.00560002, 0.00609907, 0.0127164, 0.0195633, 0.0190551, 0.0322711, 0.0718419, 0.121463, 0.0778928, 0.117775, 0.0793399, 0.0482529, 0.0258509, 0.0141171, 0.00971117, 0.00802993, 0.00567253, 0.00431962, 0.00286867, 0.00329783, 0.0069802, 0.886714, 11.07, 0.0747, 0.903819, 0.35, 5.362, 2018, 11, 16, 15, 5, 38, 0.0771, 67.8609, 0.717792, 18, 2408, 2672, 2262, 0, 23562, 10, 0, 0.999601, 0.015956 
0, 0, 0, 0, 0, 0, 0, 0, 0.00124092, 0.00850466, 0.0133313, 0.0166961, 0.0122897, 0.00664468, 0.00787255, 0.0107217, 0.0117565, 0.0115619, 0.0201329, 0.0146508, 0.0176277, 0.00937121, 0.00528052, 0.00149796, 0, 0, 0, 0, 0.00177794, 0.0074329, 0.00861002, 0.0121081, 0.00443232, 0.0135083, 0.00307223, 0.0867677, 0.890421, 11.17, 0.0747, 0.903819, 0.37, 5.362, 2018, 11, 16, 15, 5, 39, 0.0771, 73.5218, 0.306891, 18, 2412, 2673, 2261, 0, 23565, 9, 0, 1.00378, -0.15092 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00294783, 0.0226263, 0, 0, 0.00437368, 0.00507805, 0.0150176, 0.0147876, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.892646, 11.2, 0.0747, 0.903819, 0.38, 5.362, 2018, 11, 16, 15, 5, 41, 0.077, 25.3158, 0.0648311, 18, 2413, 2674, 2260, 0, 23566, 10, 0, 1.00629, -0.250712 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00103713, 0.0118128, 0.0099071, 0.00443038, 0.00754216, 0.00561261, 0.00655119, 0.00606192, 0.0111545, 0.00819977, 0.016518, 0.00331004, 0, 0, 0, 0, 0.00421689, 0.0351136, 0.115737, 0.357171, 0.0288819, 0.0311166, 0.00715212, 0.0140249, 0.00416021, 0.00536157, 0.890421, 11.22, 0.0747, 0.904754, 0.35, 5.363, 2018, 11, 16, 15, 5, 42, 0.0771, 129.147, 0.695073, 18, 2410, 2672, 2262, 0, 23561, 10, 0, 1.00274, -0.109533 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00113267, 0.00534962, 0.00629487, 0.0191258, 0.0154904, 0.0147661, 0.0138953, 0.0123351, 0.0127584, 0.0276668, 0.0198737, 0.0493439, 0.0343478, 0.0645981, 0.0454677, 0.112583, 0.0802932, 0.0831419, 0.0550853, 0.0295292, 0.0154679, 0.0134946, 0.0171409, 0.00994765, 0.0410514, 0.885973, 11.2, 0.0747, 0.903819, 0.36, 5.363, 2018, 11, 16, 15, 5, 44, 0.0771, 93.9871, 0.800181, 18, 2413, 2672, 2260, 0, 23563, 10, 0, 0.998765, 0.0494148 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00251351, 0.0018495, 0.00183536, 0.0107481, 0.0158481, 0.0111369, 0.0193437, 0.0288875, 0.0180588, 0.029559, 0.00714364, 0.0130079, 0.00391772, 0.0107036, 0.00557161, 0.00810229, 0.00915234, 0.00671264, 0.00907773, 0.00208814, 0.00316201, 0, 0.00106536, 0.00359199, 0.0487554, 0.883007, 11.17, 0.0747, 0.903819, 0.36, 5.362, 2018, 11, 16, 15, 5, 45, 0.077, 62.8981, 0.271833, 18, 2411, 2674, 2260, 0, 23563, 10, 0, 0.995422, 0.183531 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00202185, 0.0207483, 0.0088522, 0.00246837, 0.00646516, 0.00684309, 0.00237636, 0.00193681, 0.00805741, 0.00716092, 0.0131819, 0.00466283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00120735, 0.0132023, 0.885232, 11.1, 0.0747, 0.903819, 0.37, 5.361, 2018, 11, 16, 15, 5, 47, 0.0771, 27.6016, 0.0991849, 18, 2412, 2679, 2259, 0, 23565, 10, 0, 0.99793, 0.0829016 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00344877, 0.0112153, 0.0219105, 0.0115405, 0.00581928, 0.00880978, 0.0139273, 0.0170105, 0.0175483, 0.0342012, 0.0366124, 0.0716048, 0.0712255, 0.0649837, 0.0504871, 0.0427926, 0.0458033, 0.0620084, 0.080989, 0.0603355, 0.069586, 0.0417961, 0.163069, 0.105947, 0.169138, 0.0423432, 0.0138747, 0.880042, 11.13, 0.0747, 0.903819, 0.36, 5.362, 2018, 11, 16, 15, 5, 48, 0.0771, 109.863, 1.33803, 18, 2414, 2670, 2259, 0, 23563, 10, 0, 0.992079, 0.318098 
0.00103276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00349728, 0.00647007, 0.00697433, 0.0137971, 0.0132509, 0.00872523, 0.0106597, 0.0226145, 0.0301124, 0.0302881, 0.00471426, 0, 0, 0, 0, 0, 0, 0, 0.00464108, 0.0101122, 0.0195669, 0.00128881, 0, 0, 0.0168466, 0.885973, 11.13, 0.0747, 0.903819, 0.37, 5.361, 2018, 11, 16, 15, 5, 50, 0.0771, 47.9791, 0.204592, 18, 2411, 2679, 2260, 0, 23565, 10, 0, 0.998765, 0.0494148 
